link_id,directed_route_id,route_short_name,from_node_id,to_node_id,hour,load,num_trips,period_capacity,vc,state,empty_seats,excess_riders
916,5.1,Green-S,1275,1293,11.0,32.5,3.0,1350.0,0.024074074074074074,OVERSUPPLY,1317.5,0.0
916,5.1,Green-S,1275,1293,12.0,29.333333333333336,3.0,1350.0,0.021728395061728398,OVERSUPPLY,1320.6666666666667,0.0
916,5.1,Green-S,1275,1293,13.0,21.5,3.0,1350.0,0.015925925925925927,OVERSUPPLY,1328.5,0.0
916,5.1,Green-S,1275,1293,14.0,27.833333333333332,3.0,1350.0,0.020617283950617283,OVERSUPPLY,1322.1666666666667,0.0
916,5.1,Green-S,1275,1293,15.0,33.333333333333336,3.0,1350.0,0.02469135802469136,OVERSUPPLY,1316.6666666666667,0.0
916,5.1,Green-S,1275,1293,16.0,37.5,3.0,1350.0,0.027777777777777776,OVERSUPPLY,1312.5,0.0
916,5.1,Green-S,1275,1293,17.0,46.0,3.0,1350.0,0.034074074074074076,OVERSUPPLY,1304.0,0.0
916,5.1,Green-S,1275,1293,18.0,46.333333333333336,3.0,1350.0,0.03432098765432099,OVERSUPPLY,1303.6666666666667,0.0
918,5.1,Green-S,1276,1267,5.0,8.833333333333334,3.0,1350.0,0.00654320987654321,OVERSUPPLY,1341.1666666666667,0.0
918,5.1,Green-S,1276,1267,6.0,22.333333333333332,3.0,1350.0,0.01654320987654321,OVERSUPPLY,1327.6666666666667,0.0
918,5.1,Green-S,1276,1267,7.0,33.0,3.0,1350.0,0.024444444444444446,OVERSUPPLY,1317.0,0.0
918,5.1,Green-S,1276,1267,8.0,43.166666666666664,3.0,1350.0,0.03197530864197531,OVERSUPPLY,1306.8333333333333,0.0
918,5.1,Green-S,1276,1267,9.0,31.0,3.0,1350.0,0.022962962962962963,OVERSUPPLY,1319.0,0.0
918,5.1,Green-S,1276,1267,10.0,16.166666666666664,3.0,1350.0,0.011975308641975307,OVERSUPPLY,1333.8333333333333,0.0
918,5.1,Green-S,1276,1267,11.0,10.666666666666666,3.0,1350.0,0.007901234567901235,OVERSUPPLY,1339.3333333333333,0.0
918,5.1,Green-S,1276,1267,12.0,6.166666666666666,3.0,1350.0,0.004567901234567901,OVERSUPPLY,1343.8333333333333,0.0
918,5.1,Green-S,1276,1267,13.0,6.0,3.0,1350.0,0.0044444444444444444,OVERSUPPLY,1344.0,0.0
918,5.1,Green-S,1276,1267,14.0,6.666666666666666,3.0,1350.0,0.0049382716049382715,OVERSUPPLY,1343.3333333333333,0.0
918,5.1,Green-S,1276,1267,15.0,7.5,3.0,1350.0,0.005555555555555556,OVERSUPPLY,1342.5,0.0
918,5.1,Green-S,1276,1267,16.0,6.666666666666666,3.0,1350.0,0.0049382716049382715,OVERSUPPLY,1343.3333333333333,0.0
918,5.1,Green-S,1276,1267,17.0,8.333333333333334,3.0,1350.0,0.00617283950617284,OVERSUPPLY,1341.6666666666667,0.0
918,5.1,Green-S,1276,1267,18.0,5.0,3.0,1350.0,0.003703703703703704,OVERSUPPLY,1345.0,0.0
920,5.1,Green-S,1277,1268,5.0,9.833333333333334,3.0,1350.0,0.007283950617283951,OVERSUPPLY,1340.1666666666667,0.0
920,5.1,Green-S,1277,1268,6.0,33.833333333333336,3.0,1350.0,0.02506172839506173,OVERSUPPLY,1316.1666666666667,0.0
920,5.1,Green-S,1277,1268,7.0,52.833333333333336,3.0,1350.0,0.039135802469135804,OVERSUPPLY,1297.1666666666667,0.0
920,5.1,Green-S,1277,1268,8.0,70.5,3.0,1350.0,0.052222222222222225,OVERSUPPLY,1279.5,0.0
920,5.1,Green-S,1277,1268,9.0,52.833333333333336,3.0,1350.0,0.039135802469135804,OVERSUPPLY,1297.1666666666667,0.0
920,5.1,Green-S,1277,1268,10.0,34.333333333333336,3.0,1350.0,0.0254320987654321,OVERSUPPLY,1315.6666666666667,0.0
920,5.1,Green-S,1277,1268,11.0,20.0,3.0,1350.0,0.014814814814814815,OVERSUPPLY,1330.0,0.0
920,5.1,Green-S,1277,1268,12.0,12.833333333333334,3.0,1350.0,0.009506172839506173,OVERSUPPLY,1337.1666666666667,0.0
920,5.1,Green-S,1277,1268,13.0,13.5,3.0,1350.0,0.01,OVERSUPPLY,1336.5,0.0
920,5.1,Green-S,1277,1268,14.0,11.5,3.0,1350.0,0.008518518518518519,OVERSUPPLY,1338.5,0.0
920,5.1,Green-S,1277,1268,15.0,13.166666666666666,3.0,1350.0,0.009753086419753086,OVERSUPPLY,1336.8333333333333,0.0
920,5.1,Green-S,1277,1268,16.0,11.666666666666666,3.0,1350.0,0.008641975308641974,OVERSUPPLY,1338.3333333333333,0.0
920,5.1,Green-S,1277,1268,17.0,19.333333333333332,3.0,1350.0,0.014320987654320987,OVERSUPPLY,1330.6666666666667,0.0
920,5.1,Green-S,1277,1268,18.0,17.833333333333332,3.0,1350.0,0.013209876543209875,OVERSUPPLY,1332.1666666666667,0.0
922,5.1,Green-S,1278,1285,5.0,32.666666666666664,3.0,1350.0,0.024197530864197528,OVERSUPPLY,1317.3333333333333,0.0
922,5.1,Green-S,1278,1285,6.0,81.0,3.0,1350.0,0.06,OVERSUPPLY,1269.0,0.0
922,5.1,Green-S,1278,1285,7.0,142.33333333333334,3.0,1350.0,0.10543209876543211,OVERSUPPLY,1207.6666666666667,0.0
922,5.1,Green-S,1278,1285,8.0,163.16666666666666,3.0,1350.0,0.12086419753086419,OVERSUPPLY,1186.8333333333333,0.0
922,5.1,Green-S,1278,1285,9.0,102.83333333333334,3.0,1350.0,0.07617283950617285,OVERSUPPLY,1247.1666666666667,0.0
922,5.1,Green-S,1278,1285,10.0,55.833333333333336,3.0,1350.0,0.04135802469135803,OVERSUPPLY,1294.1666666666667,0.0
922,5.1,Green-S,1278,1285,11.0,33.333333333333336,3.0,1350.0,0.02469135802469136,OVERSUPPLY,1316.6666666666667,0.0
922,5.1,Green-S,1278,1285,12.0,20.166666666666664,3.0,1350.0,0.014938271604938269,OVERSUPPLY,1329.8333333333333,0.0
922,5.1,Green-S,1278,1285,13.0,18.5,3.0,1350.0,0.013703703703703704,OVERSUPPLY,1331.5,0.0
922,5.1,Green-S,1278,1285,14.0,18.0,3.0,1350.0,0.013333333333333334,OVERSUPPLY,1332.0,0.0
922,5.1,Green-S,1278,1285,15.0,19.166666666666668,3.0,1350.0,0.014197530864197531,OVERSUPPLY,1330.8333333333333,0.0
922,5.1,Green-S,1278,1285,16.0,20.666666666666664,3.0,1350.0,0.01530864197530864,OVERSUPPLY,1329.3333333333333,0.0
922,5.1,Green-S,1278,1285,17.0,16.833333333333332,3.0,1350.0,0.012469135802469136,OVERSUPPLY,1333.1666666666667,0.0
922,5.1,Green-S,1278,1285,18.0,13.5,3.0,1350.0,0.01,OVERSUPPLY,1336.5,0.0
924,5.1,Green-S,1279,1286,5.0,49.333333333333336,3.0,1350.0,0.03654320987654321,OVERSUPPLY,1300.6666666666667,0.0
924,5.1,Green-S,1279,1286,6.0,139.66666666666666,3.0,1350.0,0.10345679012345678,OVERSUPPLY,1210.3333333333333,0.0
924,5.1,Green-S,1279,1286,7.0,299.0,3.0,1350.0,0.22148148148148147,BALANCED,1051.0,0.0
924,5.1,Green-S,1279,1286,8.0,464.5,3.0,1350.0,0.3440740740740741,BALANCED,885.5,0.0
924,5.1,Green-S,1279,1286,9.0,330.3333333333333,3.0,1350.0,0.24469135802469136,BALANCED,1019.6666666666667,0.0
924,5.1,Green-S,1279,1286,10.0,189.66666666666666,3.0,1350.0,0.14049382716049383,OVERSUPPLY,1160.3333333333333,0.0
924,5.1,Green-S,1279,1286,11.0,110.33333333333333,3.0,1350.0,0.0817283950617284,OVERSUPPLY,1239.6666666666667,0.0
924,5.1,Green-S,1279,1286,12.0,69.0,3.0,1350.0,0.051111111111111114,OVERSUPPLY,1281.0,0.0
924,5.1,Green-S,1279,1286,13.0,52.666666666666664,3.0,1350.0,0.03901234567901234,OVERSUPPLY,1297.3333333333333,0.0
924,5.1,Green-S,1279,1286,14.0,48.333333333333336,3.0,1350.0,0.03580246913580247,OVERSUPPLY,1301.6666666666667,0.0
924,5.1,Green-S,1279,1286,15.0,49.5,3.0,1350.0,0.03666666666666667,OVERSUPPLY,1300.5,0.0
924,5.1,Green-S,1279,1286,16.0,57.5,3.0,1350.0,0.04259259259259259,OVERSUPPLY,1292.5,0.0
924,5.1,Green-S,1279,1286,17.0,73.16666666666667,3.0,1350.0,0.054197530864197534,OVERSUPPLY,1276.8333333333333,0.0
924,5.1,Green-S,1279,1286,18.0,76.16666666666667,3.0,1350.0,0.056419753086419756,OVERSUPPLY,1273.8333333333333,0.0
928,5.1,Green-S,1282,1294,5.0,32.666666666666664,3.0,1350.0,0.024197530864197528,OVERSUPPLY,1317.3333333333333,0.0
928,5.1,Green-S,1282,1294,6.0,81.0,3.0,1350.0,0.06,OVERSUPPLY,1269.0,0.0
928,5.1,Green-S,1282,1294,7.0,142.33333333333334,3.0,1350.0,0.10543209876543211,OVERSUPPLY,1207.6666666666667,0.0
928,5.1,Green-S,1282,1294,8.0,163.16666666666666,3.0,1350.0,0.12086419753086419,OVERSUPPLY,1186.8333333333333,0.0
928,5.1,Green-S,1282,1294,9.0,102.83333333333334,3.0,1350.0,0.07617283950617285,OVERSUPPLY,1247.1666666666667,0.0
928,5.1,Green-S,1282,1294,10.0,55.833333333333336,3.0,1350.0,0.04135802469135803,OVERSUPPLY,1294.1666666666667,0.0
928,5.1,Green-S,1282,1294,11.0,33.333333333333336,3.0,1350.0,0.02469135802469136,OVERSUPPLY,1316.6666666666667,0.0
928,5.1,Green-S,1282,1294,12.0,20.166666666666664,3.0,1350.0,0.014938271604938269,OVERSUPPLY,1329.8333333333333,0.0
928,5.1,Green-S,1282,1294,13.0,18.5,3.0,1350.0,0.013703703703703704,OVERSUPPLY,1331.5,0.0
928,5.1,Green-S,1282,1294,14.0,18.0,3.0,1350.0,0.013333333333333334,OVERSUPPLY,1332.0,0.0
928,5.1,Green-S,1282,1294,15.0,19.166666666666668,3.0,1350.0,0.014197530864197531,OVERSUPPLY,1330.8333333333333,0.0
928,5.1,Green-S,1282,1294,16.0,20.666666666666664,3.0,1350.0,0.01530864197530864,OVERSUPPLY,1329.3333333333333,0.0
928,5.1,Green-S,1282,1294,17.0,16.833333333333332,3.0,1350.0,0.012469135802469136,OVERSUPPLY,1333.1666666666667,0.0
928,5.1,Green-S,1282,1294,18.0,13.5,3.0,1350.0,0.01,OVERSUPPLY,1336.5,0.0
930,5.1,Green-S,1283,1295,5.0,41.833333333333336,3.0,1350.0,0.030987654320987656,OVERSUPPLY,1308.1666666666667,0.0
930,5.1,Green-S,1283,1295,6.0,117.0,3.0,1350.0,0.08666666666666667,OVERSUPPLY,1233.0,0.0
930,5.1,Green-S,1283,1295,7.0,234.16666666666666,3.0,1350.0,0.17345679012345677,OVERSUPPLY,1115.8333333333333,0.0
930,5.1,Green-S,1283,1295,8.0,334.5,3.0,1350.0,0.2477777777777778,BALANCED,1015.5,0.0
930,5.1,Green-S,1283,1295,9.0,239.5,3.0,1350.0,0.1774074074074074,OVERSUPPLY,1110.5,0.0
930,5.1,Green-S,1283,1295,10.0,134.0,3.0,1350.0,0.09925925925925926,OVERSUPPLY,1216.0,0.0
930,5.1,Green-S,1283,1295,11.0,86.33333333333333,3.0,1350.0,0.06395061728395061,OVERSUPPLY,1263.6666666666667,0.0
930,5.1,Green-S,1283,1295,12.0,48.333333333333336,3.0,1350.0,0.03580246913580247,OVERSUPPLY,1301.6666666666667,0.0
930,5.1,Green-S,1283,1295,13.0,43.0,3.0,1350.0,0.03185185185185185,OVERSUPPLY,1307.0,0.0
930,5.1,Green-S,1283,1295,14.0,34.666666666666664,3.0,1350.0,0.02567901234567901,OVERSUPPLY,1315.3333333333333,0.0
930,5.1,Green-S,1283,1295,15.0,33.5,3.0,1350.0,0.024814814814814814,OVERSUPPLY,1316.5,0.0
930,5.1,Green-S,1283,1295,16.0,37.5,3.0,1350.0,0.027777777777777776,OVERSUPPLY,1312.5,0.0
930,5.1,Green-S,1283,1295,17.0,40.333333333333336,3.0,1350.0,0.029876543209876545,OVERSUPPLY,1309.6666666666667,0.0
930,5.1,Green-S,1283,1295,18.0,43.166666666666664,3.0,1350.0,0.03197530864197531,OVERSUPPLY,1306.8333333333333,0.0
932,5.1,Green-S,1284,1302,5.0,19.0,3.0,1350.0,0.014074074074074074,OVERSUPPLY,1331.0,0.0
932,5.1,Green-S,1284,1302,6.0,59.333333333333336,3.0,1350.0,0.04395061728395062,OVERSUPPLY,1290.6666666666667,0.0
932,5.1,Green-S,1284,1302,7.0,131.0,3.0,1350.0,0.09703703703703703,OVERSUPPLY,1219.0,0.0
932,5.1,Green-S,1284,1302,8.0,255.5,3.0,1350.0,0.18925925925925927,OVERSUPPLY,1094.5,0.0
932,5.1,Green-S,1284,1302,9.0,196.16666666666666,3.0,1350.0,0.14530864197530863,OVERSUPPLY,1153.8333333333333,0.0
932,5.1,Green-S,1284,1302,10.0,114.0,3.0,1350.0,0.08444444444444445,OVERSUPPLY,1236.0,0.0
932,5.1,Green-S,1284,1302,11.0,77.16666666666667,3.0,1350.0,0.0571604938271605,OVERSUPPLY,1272.8333333333333,0.0
932,5.1,Green-S,1284,1302,12.0,54.666666666666664,3.0,1350.0,0.04049382716049382,OVERSUPPLY,1295.3333333333333,0.0
932,5.1,Green-S,1284,1302,13.0,41.5,3.0,1350.0,0.030740740740740742,OVERSUPPLY,1308.5,0.0
932,5.1,Green-S,1284,1302,14.0,50.5,3.0,1350.0,0.03740740740740741,OVERSUPPLY,1299.5,0.0
932,5.1,Green-S,1284,1302,15.0,65.33333333333333,3.0,1350.0,0.048395061728395056,OVERSUPPLY,1284.6666666666667,0.0
932,5.1,Green-S,1284,1302,16.0,85.16666666666667,3.0,1350.0,0.06308641975308642,OVERSUPPLY,1264.8333333333333,0.0
932,5.1,Green-S,1284,1302,17.0,120.66666666666667,3.0,1350.0,0.08938271604938272,OVERSUPPLY,1229.3333333333333,0.0
932,5.1,Green-S,1284,1302,18.0,128.33333333333334,3.0,1350.0,0.09506172839506173,OVERSUPPLY,1221.6666666666667,0.0
934,5.1,Green-S,1285,1291,5.0,32.666666666666664,3.0,1350.0,0.024197530864197528,OVERSUPPLY,1317.3333333333333,0.0
934,5.1,Green-S,1285,1291,6.0,81.0,3.0,1350.0,0.06,OVERSUPPLY,1269.0,0.0
934,5.1,Green-S,1285,1291,7.0,142.33333333333334,3.0,1350.0,0.10543209876543211,OVERSUPPLY,1207.6666666666667,0.0
934,5.1,Green-S,1285,1291,8.0,163.16666666666666,3.0,1350.0,0.12086419753086419,OVERSUPPLY,1186.8333333333333,0.0
934,5.1,Green-S,1285,1291,9.0,102.83333333333334,3.0,1350.0,0.07617283950617285,OVERSUPPLY,1247.1666666666667,0.0
934,5.1,Green-S,1285,1291,10.0,55.833333333333336,3.0,1350.0,0.04135802469135803,OVERSUPPLY,1294.1666666666667,0.0
934,5.1,Green-S,1285,1291,11.0,33.333333333333336,3.0,1350.0,0.02469135802469136,OVERSUPPLY,1316.6666666666667,0.0
934,5.1,Green-S,1285,1291,12.0,20.166666666666664,3.0,1350.0,0.014938271604938269,OVERSUPPLY,1329.8333333333333,0.0
934,5.1,Green-S,1285,1291,13.0,18.5,3.0,1350.0,0.013703703703703704,OVERSUPPLY,1331.5,0.0
934,5.1,Green-S,1285,1291,14.0,18.0,3.0,1350.0,0.013333333333333334,OVERSUPPLY,1332.0,0.0
934,5.1,Green-S,1285,1291,15.0,19.166666666666668,3.0,1350.0,0.014197530864197531,OVERSUPPLY,1330.8333333333333,0.0
934,5.1,Green-S,1285,1291,16.0,20.666666666666664,3.0,1350.0,0.01530864197530864,OVERSUPPLY,1329.3333333333333,0.0
934,5.1,Green-S,1285,1291,17.0,16.833333333333332,3.0,1350.0,0.012469135802469136,OVERSUPPLY,1333.1666666666667,0.0
934,5.1,Green-S,1285,1291,18.0,13.5,3.0,1350.0,0.01,OVERSUPPLY,1336.5,0.0
936,5.1,Green-S,1286,1292,5.0,48.5,3.0,1350.0,0.035925925925925924,OVERSUPPLY,1301.5,0.0
936,5.1,Green-S,1286,1292,6.0,137.66666666666666,3.0,1350.0,0.1019753086419753,OVERSUPPLY,1212.3333333333333,0.0
936,5.1,Green-S,1286,1292,7.0,296.6666666666667,3.0,1350.0,0.2197530864197531,BALANCED,1053.3333333333333,0.0
936,5.1,Green-S,1286,1292,8.0,462.0,3.0,1350.0,0.3422222222222222,BALANCED,888.0,0.0
936,5.1,Green-S,1286,1292,9.0,329.0,3.0,1350.0,0.2437037037037037,BALANCED,1021.0,0.0
936,5.1,Green-S,1286,1292,10.0,188.16666666666666,3.0,1350.0,0.1393827160493827,OVERSUPPLY,1161.8333333333333,0.0
936,5.1,Green-S,1286,1292,11.0,109.66666666666667,3.0,1350.0,0.08123456790123457,OVERSUPPLY,1240.3333333333333,0.0
936,5.1,Green-S,1286,1292,12.0,66.66666666666667,3.0,1350.0,0.04938271604938272,OVERSUPPLY,1283.3333333333333,0.0
936,5.1,Green-S,1286,1292,13.0,51.5,3.0,1350.0,0.038148148148148146,OVERSUPPLY,1298.5,0.0
936,5.1,Green-S,1286,1292,14.0,45.333333333333336,3.0,1350.0,0.03358024691358025,OVERSUPPLY,1304.6666666666667,0.0
936,5.1,Green-S,1286,1292,15.0,45.833333333333336,3.0,1350.0,0.03395061728395062,OVERSUPPLY,1304.1666666666667,0.0
936,5.1,Green-S,1286,1292,16.0,51.5,3.0,1350.0,0.038148148148148146,OVERSUPPLY,1298.5,0.0
936,5.1,Green-S,1286,1292,17.0,62.5,3.0,1350.0,0.046296296296296294,OVERSUPPLY,1287.5,0.0
936,5.1,Green-S,1286,1292,18.0,70.0,3.0,1350.0,0.05185185185185185,OVERSUPPLY,1280.0,0.0
938,5.1,Green-S,1287,1271,5.0,1.0,3.0,1350.0,0.0007407407407407407,OVERSUPPLY,1349.0,0.0
938,5.1,Green-S,1287,1271,6.0,5.0,3.0,1350.0,0.003703703703703704,OVERSUPPLY,1345.0,0.0
938,5.1,Green-S,1287,1271,7.0,9.5,3.0,1350.0,0.007037037037037037,OVERSUPPLY,1340.5,0.0
938,5.1,Green-S,1287,1271,8.0,16.166666666666664,3.0,1350.0,0.011975308641975307,OVERSUPPLY,1333.8333333333333,0.0
938,5.1,Green-S,1287,1271,9.0,13.666666666666666,3.0,1350.0,0.010123456790123456,OVERSUPPLY,1336.3333333333333,0.0
938,5.1,Green-S,1287,1271,10.0,9.0,3.0,1350.0,0.006666666666666667,OVERSUPPLY,1341.0,0.0
938,5.1,Green-S,1287,1271,11.0,6.0,3.0,1350.0,0.0044444444444444444,OVERSUPPLY,1344.0,0.0
938,5.1,Green-S,1287,1271,12.0,4.0,3.0,1350.0,0.002962962962962963,OVERSUPPLY,1346.0,0.0
938,5.1,Green-S,1287,1271,13.0,3.833333333333333,3.0,1350.0,0.002839506172839506,OVERSUPPLY,1346.1666666666667,0.0
938,5.1,Green-S,1287,1271,14.0,2.833333333333333,3.0,1350.0,0.002098765432098765,OVERSUPPLY,1347.1666666666667,0.0
938,5.1,Green-S,1287,1271,15.0,2.833333333333333,3.0,1350.0,0.002098765432098765,OVERSUPPLY,1347.1666666666667,0.0
938,5.1,Green-S,1287,1271,16.0,2.1666666666666665,3.0,1350.0,0.0016049382716049382,OVERSUPPLY,1347.8333333333333,0.0
938,5.1,Green-S,1287,1271,17.0,3.0,3.0,1350.0,0.0022222222222222222,OVERSUPPLY,1347.0,0.0
938,5.1,Green-S,1287,1271,18.0,1.8333333333333333,3.0,1350.0,0.0013580246913580246,OVERSUPPLY,1348.1666666666667,0.0
940,5.1,Green-S,1288,1272,5.0,1.0,3.0,1350.0,0.0007407407407407407,OVERSUPPLY,1349.0,0.0
940,5.1,Green-S,1288,1272,6.0,9.333333333333334,3.0,1350.0,0.006913580246913581,OVERSUPPLY,1340.6666666666667,0.0
940,5.1,Green-S,1288,1272,7.0,17.0,3.0,1350.0,0.012592592592592593,OVERSUPPLY,1333.0,0.0
940,5.1,Green-S,1288,1272,8.0,28.5,3.0,1350.0,0.021111111111111112,OVERSUPPLY,1321.5,0.0
940,5.1,Green-S,1288,1272,9.0,23.166666666666668,3.0,1350.0,0.017160493827160495,OVERSUPPLY,1326.8333333333333,0.0
940,5.1,Green-S,1288,1272,10.0,19.5,3.0,1350.0,0.014444444444444444,OVERSUPPLY,1330.5,0.0
940,5.1,Green-S,1288,1272,11.0,10.666666666666666,3.0,1350.0,0.007901234567901235,OVERSUPPLY,1339.3333333333333,0.0
940,5.1,Green-S,1288,1272,12.0,8.166666666666666,3.0,1350.0,0.006049382716049382,OVERSUPPLY,1341.8333333333333,0.0
940,5.1,Green-S,1288,1272,13.0,8.333333333333334,3.0,1350.0,0.00617283950617284,OVERSUPPLY,1341.6666666666667,0.0
940,5.1,Green-S,1288,1272,14.0,5.5,3.0,1350.0,0.004074074074074074,OVERSUPPLY,1344.5,0.0
940,5.1,Green-S,1288,1272,15.0,5.833333333333333,3.0,1350.0,0.004320987654320987,OVERSUPPLY,1344.1666666666667,0.0
940,5.1,Green-S,1288,1272,16.0,4.0,3.0,1350.0,0.002962962962962963,OVERSUPPLY,1346.0,0.0
940,5.1,Green-S,1288,1272,17.0,7.333333333333333,3.0,1350.0,0.005432098765432099,OVERSUPPLY,1342.6666666666667,0.0
940,5.1,Green-S,1288,1272,18.0,5.166666666666667,3.0,1350.0,0.0038271604938271606,OVERSUPPLY,1344.8333333333333,0.0
942,5.1,Green-S,1289,1273,5.0,16.5,3.0,1350.0,0.012222222222222223,OVERSUPPLY,1333.5,0.0
942,5.1,Green-S,1289,1273,6.0,35.666666666666664,3.0,1350.0,0.02641975308641975,OVERSUPPLY,1314.3333333333333,0.0
942,5.1,Green-S,1289,1273,7.0,67.66666666666667,3.0,1350.0,0.05012345679012346,OVERSUPPLY,1282.3333333333333,0.0
942,5.1,Green-S,1289,1273,8.0,84.16666666666667,3.0,1350.0,0.06234567901234568,OVERSUPPLY,1265.8333333333333,0.0
942,5.1,Green-S,1289,1273,9.0,55.0,3.0,1350.0,0.040740740740740744,OVERSUPPLY,1295.0,0.0
942,5.1,Green-S,1289,1273,10.0,28.5,3.0,1350.0,0.021111111111111112,OVERSUPPLY,1321.5,0.0
942,5.1,Green-S,1289,1273,11.0,16.5,3.0,1350.0,0.012222222222222223,OVERSUPPLY,1333.5,0.0
942,5.1,Green-S,1289,1273,12.0,8.833333333333332,3.0,1350.0,0.006543209876543209,OVERSUPPLY,1341.1666666666667,0.0
942,5.1,Green-S,1289,1273,13.0,9.5,3.0,1350.0,0.007037037037037037,OVERSUPPLY,1340.5,0.0
942,5.1,Green-S,1289,1273,14.0,7.833333333333333,3.0,1350.0,0.005802469135802469,OVERSUPPLY,1342.1666666666667,0.0
942,5.1,Green-S,1289,1273,15.0,9.333333333333334,3.0,1350.0,0.006913580246913581,OVERSUPPLY,1340.6666666666667,0.0
942,5.1,Green-S,1289,1273,16.0,11.333333333333332,3.0,1350.0,0.00839506172839506,OVERSUPPLY,1338.6666666666667,0.0
942,5.1,Green-S,1289,1273,17.0,9.166666666666666,3.0,1350.0,0.006790123456790123,OVERSUPPLY,1340.8333333333333,0.0
942,5.1,Green-S,1289,1273,18.0,9.0,3.0,1350.0,0.006666666666666667,OVERSUPPLY,1341.0,0.0
944,5.1,Green-S,1290,1274,5.0,36.166666666666664,3.0,1350.0,0.026790123456790122,OVERSUPPLY,1313.8333333333333,0.0
944,5.1,Green-S,1290,1274,6.0,104.83333333333333,3.0,1350.0,0.07765432098765432,OVERSUPPLY,1245.1666666666667,0.0
944,5.1,Green-S,1290,1274,7.0,240.0,3.0,1350.0,0.17777777777777778,OVERSUPPLY,1110.0,0.0
944,5.1,Green-S,1290,1274,8.0,402.3333333333333,3.0,1350.0,0.2980246913580247,BALANCED,947.6666666666667,0.0
944,5.1,Green-S,1290,1274,9.0,295.0,3.0,1350.0,0.21851851851851853,BALANCED,1055.0,0.0
944,5.1,Green-S,1290,1274,10.0,169.16666666666666,3.0,1350.0,0.12530864197530864,OVERSUPPLY,1180.8333333333333,0.0
944,5.1,Green-S,1290,1274,11.0,99.16666666666667,3.0,1350.0,0.0734567901234568,OVERSUPPLY,1250.8333333333333,0.0
944,5.1,Green-S,1290,1274,12.0,64.5,3.0,1350.0,0.04777777777777778,OVERSUPPLY,1285.5,0.0
944,5.1,Green-S,1290,1274,13.0,49.666666666666664,3.0,1350.0,0.03679012345679012,OVERSUPPLY,1300.3333333333333,0.0
944,5.1,Green-S,1290,1274,14.0,48.666666666666664,3.0,1350.0,0.036049382716049384,OVERSUPPLY,1301.3333333333333,0.0
944,5.1,Green-S,1290,1274,15.0,57.0,3.0,1350.0,0.042222222222222223,OVERSUPPLY,1293.0,0.0
944,5.1,Green-S,1290,1274,16.0,71.83333333333333,3.0,1350.0,0.053209876543209876,OVERSUPPLY,1278.1666666666667,0.0
944,5.1,Green-S,1290,1274,17.0,97.0,3.0,1350.0,0.07185185185185185,OVERSUPPLY,1253.0,0.0
944,5.1,Green-S,1290,1274,18.0,100.5,3.0,1350.0,0.07444444444444444,OVERSUPPLY,1249.5,0.0
946,5.1,Green-S,1291,1304,5.0,32.666666666666664,3.0,1350.0,0.024197530864197528,OVERSUPPLY,1317.3333333333333,0.0
946,5.1,Green-S,1291,1304,6.0,81.0,3.0,1350.0,0.06,OVERSUPPLY,1269.0,0.0
946,5.1,Green-S,1291,1304,7.0,142.5,3.0,1350.0,0.10555555555555556,OVERSUPPLY,1207.5,0.0
946,5.1,Green-S,1291,1304,8.0,164.0,3.0,1350.0,0.12148148148148148,OVERSUPPLY,1186.0,0.0
946,5.1,Green-S,1291,1304,9.0,103.0,3.0,1350.0,0.07629629629629629,OVERSUPPLY,1247.0,0.0
946,5.1,Green-S,1291,1304,10.0,56.16666666666667,3.0,1350.0,0.04160493827160494,OVERSUPPLY,1293.8333333333333,0.0
946,5.1,Green-S,1291,1304,11.0,33.333333333333336,3.0,1350.0,0.02469135802469136,OVERSUPPLY,1316.6666666666667,0.0
946,5.1,Green-S,1291,1304,12.0,20.666666666666664,3.0,1350.0,0.01530864197530864,OVERSUPPLY,1329.3333333333333,0.0
946,5.1,Green-S,1291,1304,13.0,18.666666666666668,3.0,1350.0,0.013827160493827161,OVERSUPPLY,1331.3333333333333,0.0
946,5.1,Green-S,1291,1304,14.0,18.666666666666664,3.0,1350.0,0.01382716049382716,OVERSUPPLY,1331.3333333333333,0.0
946,5.1,Green-S,1291,1304,15.0,20.0,3.0,1350.0,0.014814814814814815,OVERSUPPLY,1330.0,0.0
946,5.1,Green-S,1291,1304,16.0,21.333333333333332,3.0,1350.0,0.01580246913580247,OVERSUPPLY,1328.6666666666667,0.0
946,5.1,Green-S,1291,1304,17.0,18.0,3.0,1350.0,0.013333333333333334,OVERSUPPLY,1332.0,0.0
946,5.1,Green-S,1291,1304,18.0,13.833333333333332,3.0,1350.0,0.010246913580246913,OVERSUPPLY,1336.1666666666667,0.0
948,5.1,Green-S,1292,1305,5.0,41.833333333333336,3.0,1350.0,0.030987654320987656,OVERSUPPLY,1308.1666666666667,0.0
948,5.1,Green-S,1292,1305,6.0,117.0,3.0,1350.0,0.08666666666666667,OVERSUPPLY,1233.0,0.0
948,5.1,Green-S,1292,1305,7.0,234.16666666666666,3.0,1350.0,0.17345679012345677,OVERSUPPLY,1115.8333333333333,0.0
948,5.1,Green-S,1292,1305,8.0,334.5,3.0,1350.0,0.2477777777777778,BALANCED,1015.5,0.0
948,5.1,Green-S,1292,1305,9.0,239.5,3.0,1350.0,0.1774074074074074,OVERSUPPLY,1110.5,0.0
