link_id,directed_route_id,route_short_name,from_node_id,to_node_id,hour,load,num_trips,period_capacity,vc,state,empty_seats,excess_riders
581,12.2,Blue-N,1103,1111,9.0,112.33333333333333,3.0,1350.0,0.08320987654320987,OVERSUPPLY,1237.6666666666667,0.0
581,12.2,Blue-N,1103,1111,10.0,87.0,3.0,1350.0,0.06444444444444444,OVERSUPPLY,1263.0,0.0
581,12.2,Blue-N,1103,1111,11.0,94.5,3.0,1350.0,0.07,OVERSUPPLY,1255.5,0.0
581,12.2,Blue-N,1103,1111,12.0,143.66666666666666,3.0,1350.0,0.10641975308641975,OVERSUPPLY,1206.3333333333333,0.0
581,12.2,Blue-N,1103,1111,13.0,200.33333333333334,3.0,1350.0,0.14839506172839506,OVERSUPPLY,1149.6666666666667,0.0
581,12.2,Blue-N,1103,1111,14.0,581.8333333333334,3.0,1350.0,0.4309876543209877,BALANCED,768.1666666666666,0.0
581,12.2,Blue-N,1103,1111,15.0,837.8333333333334,3.0,1350.0,0.6206172839506173,BALANCED,512.1666666666666,0.0
581,12.2,Blue-N,1103,1111,16.0,1647.6666666666667,3.0,1350.0,1.220493827160494,UNDERSUPPLY,0.0,297.66666666666674
581,12.2,Blue-N,1103,1111,17.0,3083.1666666666665,3.0,1350.0,2.283827160493827,UNDERSUPPLY,0.0,1733.1666666666665
581,12.2,Blue-N,1103,1111,18.0,2932.8333333333335,3.0,1350.0,2.1724691358024693,UNDERSUPPLY,0.0,1582.8333333333335
581,12.2,Blue-N,1103,1111,19.0,1384.5,4.0,1800.0,0.7691666666666667,BALANCED,415.5,0.0
581,12.2,Blue-N,1103,1111,20.0,595.8333333333334,3.0,1350.0,0.44135802469135804,BALANCED,754.1666666666666,0.0
581,12.2,Blue-N,1103,1111,21.0,315.0,3.0,1350.0,0.23333333333333334,BALANCED,1035.0,0.0
581,12.2,Blue-N,1103,1111,22.0,243.83333333333334,3.0,1350.0,0.1806172839506173,OVERSUPPLY,1106.1666666666667,0.0
581,12.2,Blue-N,1103,1111,23.0,171.33333333333334,3.0,1350.0,0.1269135802469136,OVERSUPPLY,1178.6666666666667,0.0
583,12.2,Blue-N,1104,1100,5.0,34.666666666666664,3.0,1350.0,0.02567901234567901,OVERSUPPLY,1315.3333333333333,0.0
583,12.2,Blue-N,1104,1100,6.0,267.8333333333333,3.0,1350.0,0.19839506172839505,OVERSUPPLY,1082.1666666666667,0.0
583,12.2,Blue-N,1104,1100,7.0,539.8333333333334,3.0,1350.0,0.3998765432098766,BALANCED,810.1666666666666,0.0
583,12.2,Blue-N,1104,1100,8.0,668.5,3.0,1350.0,0.4951851851851852,BALANCED,681.5,0.0
583,12.2,Blue-N,1104,1100,9.0,457.1666666666667,3.0,1350.0,0.338641975308642,BALANCED,892.8333333333333,0.0
583,12.2,Blue-N,1104,1100,10.0,375.8333333333333,3.0,1350.0,0.27839506172839507,BALANCED,974.1666666666667,0.0
583,12.2,Blue-N,1104,1100,11.0,365.0,3.0,1350.0,0.27037037037037037,BALANCED,985.0,0.0
583,12.2,Blue-N,1104,1100,12.0,475.6666666666667,3.0,1350.0,0.3523456790123457,BALANCED,874.3333333333333,0.0
583,12.2,Blue-N,1104,1100,13.0,598.8333333333334,3.0,1350.0,0.4435802469135803,BALANCED,751.1666666666666,0.0
583,12.2,Blue-N,1104,1100,14.0,1128.0,3.0,1350.0,0.8355555555555556,CROWDED,222.0,0.0
583,12.2,Blue-N,1104,1100,15.0,1806.0,3.0,1350.0,1.3377777777777777,UNDERSUPPLY,0.0,456.0
583,12.2,Blue-N,1104,1100,16.0,3361.1666666666665,3.0,1350.0,2.489753086419753,UNDERSUPPLY,0.0,2011.1666666666665
583,12.2,Blue-N,1104,1100,17.0,6015.833333333333,3.0,1350.0,4.456172839506173,UNDERSUPPLY,0.0,4665.833333333333
583,12.2,Blue-N,1104,1100,18.0,5647.166666666667,3.0,1350.0,4.183086419753087,UNDERSUPPLY,0.0,4297.166666666667
583,12.2,Blue-N,1104,1100,19.0,2723.8333333333335,4.0,1800.0,1.5132407407407409,UNDERSUPPLY,0.0,923.8333333333335
583,12.2,Blue-N,1104,1100,20.0,1324.3333333333333,3.0,1350.0,0.9809876543209876,CROWDED,25.666666666666742,0.0
583,12.2,Blue-N,1104,1100,21.0,709.0,3.0,1350.0,0.5251851851851852,BALANCED,641.0,0.0
583,12.2,Blue-N,1104,1100,22.0,530.3333333333334,3.0,1350.0,0.3928395061728395,BALANCED,819.6666666666666,0.0
583,12.2,Blue-N,1104,1100,23.0,368.3333333333333,3.0,1350.0,0.2728395061728395,BALANCED,981.6666666666667,0.0
585,12.2,Blue-N,1105,1095,5.0,89.16666666666667,3.0,1350.0,0.06604938271604939,OVERSUPPLY,1260.8333333333333,0.0
585,12.2,Blue-N,1105,1095,6.0,316.1666666666667,3.0,1350.0,0.23419753086419753,BALANCED,1033.8333333333333,0.0
585,12.2,Blue-N,1105,1095,7.0,869.1666666666666,3.0,1350.0,0.6438271604938272,BALANCED,480.83333333333337,0.0
585,12.2,Blue-N,1105,1095,8.0,1477.3333333333333,3.0,1350.0,1.094320987654321,UNDERSUPPLY,0.0,127.33333333333326
585,12.2,Blue-N,1105,1095,9.0,981.6666666666666,3.0,1350.0,0.7271604938271604,BALANCED,368.33333333333337,0.0
585,12.2,Blue-N,1105,1095,10.0,414.1666666666667,3.0,1350.0,0.30679012345679013,BALANCED,935.8333333333333,0.0
585,12.2,Blue-N,1105,1095,11.0,280.0,3.0,1350.0,0.2074074074074074,BALANCED,1070.0,0.0
585,12.2,Blue-N,1105,1095,12.0,254.5,3.0,1350.0,0.18851851851851853,OVERSUPPLY,1095.5,0.0
585,12.2,Blue-N,1105,1095,13.0,234.16666666666666,3.0,1350.0,0.17345679012345677,OVERSUPPLY,1115.8333333333333,0.0
585,12.2,Blue-N,1105,1095,14.0,251.0,3.0,1350.0,0.18592592592592594,OVERSUPPLY,1099.0,0.0
585,12.2,Blue-N,1105,1095,15.0,302.8333333333333,3.0,1350.0,0.22432098765432099,BALANCED,1047.1666666666667,0.0
585,12.2,Blue-N,1105,1095,16.0,396.6666666666667,3.0,1350.0,0.2938271604938272,BALANCED,953.3333333333333,0.0
585,12.2,Blue-N,1105,1095,17.0,493.3333333333333,3.0,1350.0,0.3654320987654321,BALANCED,856.6666666666667,0.0
585,12.2,Blue-N,1105,1095,18.0,460.5,3.0,1350.0,0.3411111111111111,BALANCED,889.5,0.0
585,12.2,Blue-N,1105,1095,19.0,237.66666666666666,4.0,1800.0,0.13203703703703704,OVERSUPPLY,1562.3333333333333,0.0
585,12.2,Blue-N,1105,1095,20.0,118.33333333333333,3.0,1350.0,0.08765432098765431,OVERSUPPLY,1231.6666666666667,0.0
585,12.2,Blue-N,1105,1095,21.0,73.33333333333333,3.0,1350.0,0.05432098765432099,OVERSUPPLY,1276.6666666666667,0.0
585,12.2,Blue-N,1105,1095,22.0,59.5,3.0,1350.0,0.04407407407407407,OVERSUPPLY,1290.5,0.0
585,12.2,Blue-N,1105,1095,23.0,40.166666666666664,3.0,1350.0,0.029753086419753084,OVERSUPPLY,1309.8333333333333,0.0
587,12.2,Blue-N,1106,1104,5.0,31.666666666666664,3.0,1350.0,0.023456790123456788,OVERSUPPLY,1318.3333333333333,0.0
587,12.2,Blue-N,1106,1104,6.0,209.66666666666666,3.0,1350.0,0.15530864197530864,OVERSUPPLY,1140.3333333333333,0.0
587,12.2,Blue-N,1106,1104,7.0,425.6666666666667,3.0,1350.0,0.31530864197530867,BALANCED,924.3333333333333,0.0
587,12.2,Blue-N,1106,1104,8.0,594.5,3.0,1350.0,0.44037037037037036,BALANCED,755.5,0.0
587,12.2,Blue-N,1106,1104,9.0,400.6666666666667,3.0,1350.0,0.2967901234567901,BALANCED,949.3333333333333,0.0
587,12.2,Blue-N,1106,1104,10.0,346.0,3.0,1350.0,0.2562962962962963,BALANCED,1004.0,0.0
587,12.2,Blue-N,1106,1104,11.0,346.5,3.0,1350.0,0.25666666666666665,BALANCED,1003.5,0.0
587,12.2,Blue-N,1106,1104,12.0,450.8333333333333,3.0,1350.0,0.3339506172839506,BALANCED,899.1666666666667,0.0
587,12.2,Blue-N,1106,1104,13.0,584.0,3.0,1350.0,0.4325925925925926,BALANCED,766.0,0.0
587,12.2,Blue-N,1106,1104,14.0,1178.3333333333333,3.0,1350.0,0.8728395061728395,CROWDED,171.66666666666674,0.0
587,12.2,Blue-N,1106,1104,15.0,1836.6666666666667,3.0,1350.0,1.3604938271604938,UNDERSUPPLY,0.0,486.66666666666674
587,12.2,Blue-N,1106,1104,16.0,3434.6666666666665,3.0,1350.0,2.5441975308641975,UNDERSUPPLY,0.0,2084.6666666666665
587,12.2,Blue-N,1106,1104,17.0,6084.5,3.0,1350.0,4.507037037037037,UNDERSUPPLY,0.0,4734.5
587,12.2,Blue-N,1106,1104,18.0,5752.5,3.0,1350.0,4.261111111111111,UNDERSUPPLY,0.0,4402.5
587,12.2,Blue-N,1106,1104,19.0,2764.6666666666665,4.0,1800.0,1.535925925925926,UNDERSUPPLY,0.0,964.6666666666665
587,12.2,Blue-N,1106,1104,20.0,1344.1666666666667,3.0,1350.0,0.995679012345679,CROWDED,5.8333333333332575,0.0
587,12.2,Blue-N,1106,1104,21.0,730.1666666666666,3.0,1350.0,0.5408641975308641,BALANCED,619.8333333333334,0.0
587,12.2,Blue-N,1106,1104,22.0,544.6666666666666,3.0,1350.0,0.40345679012345675,BALANCED,805.3333333333334,0.0
587,12.2,Blue-N,1106,1104,23.0,395.6666666666667,3.0,1350.0,0.2930864197530864,BALANCED,954.3333333333333,0.0
589,12.2,Blue-N,1107,1103,5.0,0.5,3.0,1350.0,0.00037037037037037035,OVERSUPPLY,1349.5,0.0
589,12.2,Blue-N,1107,1103,6.0,5.666666666666666,3.0,1350.0,0.00419753086419753,OVERSUPPLY,1344.3333333333333,0.0
589,12.2,Blue-N,1107,1103,7.0,7.0,3.0,1350.0,0.005185185185185185,OVERSUPPLY,1343.0,0.0
589,12.2,Blue-N,1107,1103,8.0,8.833333333333332,3.0,1350.0,0.006543209876543209,OVERSUPPLY,1341.1666666666667,0.0
589,12.2,Blue-N,1107,1103,9.0,4.666666666666667,3.0,1350.0,0.0034567901234567903,OVERSUPPLY,1345.3333333333333,0.0
589,12.2,Blue-N,1107,1103,10.0,3.0,3.0,1350.0,0.0022222222222222222,OVERSUPPLY,1347.0,0.0
589,12.2,Blue-N,1107,1103,11.0,0.9999999999999999,3.0,1350.0,0.0007407407407407407,OVERSUPPLY,1349.0,0.0
589,12.2,Blue-N,1107,1103,12.0,1.3333333333333333,3.0,1350.0,0.0009876543209876543,OVERSUPPLY,1348.6666666666667,0.0
589,12.2,Blue-N,1107,1103,13.0,2.333333333333333,3.0,1350.0,0.001728395061728395,OVERSUPPLY,1347.6666666666667,0.0
589,12.2,Blue-N,1107,1103,14.0,2.5,3.0,1350.0,0.001851851851851852,OVERSUPPLY,1347.5,0.0
589,12.2,Blue-N,1107,1103,15.0,5.5,3.0,1350.0,0.004074074074074074,OVERSUPPLY,1344.5,0.0
589,12.2,Blue-N,1107,1103,16.0,12.5,3.0,1350.0,0.009259259259259259,OVERSUPPLY,1337.5,0.0
589,12.2,Blue-N,1107,1103,17.0,22.166666666666668,3.0,1350.0,0.016419753086419756,OVERSUPPLY,1327.8333333333333,0.0
589,12.2,Blue-N,1107,1103,18.0,22.833333333333336,3.0,1350.0,0.01691358024691358,OVERSUPPLY,1327.1666666666667,0.0
589,12.2,Blue-N,1107,1103,19.0,14.166666666666666,4.0,1800.0,0.00787037037037037,OVERSUPPLY,1785.8333333333333,0.0
589,12.2,Blue-N,1107,1103,20.0,6.0,3.0,1350.0,0.0044444444444444444,OVERSUPPLY,1344.0,0.0
589,12.2,Blue-N,1107,1103,21.0,3.0,3.0,1350.0,0.0022222222222222222,OVERSUPPLY,1347.0,0.0
589,12.2,Blue-N,1107,1103,22.0,1.5,3.0,1350.0,0.0011111111111111111,OVERSUPPLY,1348.5,0.0
589,12.2,Blue-N,1107,1103,23.0,0.8333333333333333,3.0,1350.0,0.0006172839506172839,OVERSUPPLY,1349.1666666666667,0.0
591,12.2,Blue-N,1108,1107,5.0,1.0,3.0,1350.0,0.0007407407407407407,OVERSUPPLY,1349.0,0.0
591,12.2,Blue-N,1108,1107,6.0,6.5,3.0,1350.0,0.004814814814814815,OVERSUPPLY,1343.5,0.0
591,12.2,Blue-N,1108,1107,7.0,8.666666666666668,3.0,1350.0,0.0064197530864197536,OVERSUPPLY,1341.3333333333333,0.0
591,12.2,Blue-N,1108,1107,8.0,13.0,3.0,1350.0,0.00962962962962963,OVERSUPPLY,1337.0,0.0
591,12.2,Blue-N,1108,1107,9.0,9.333333333333334,3.0,1350.0,0.006913580246913581,OVERSUPPLY,1340.6666666666667,0.0
591,12.2,Blue-N,1108,1107,10.0,6.333333333333334,3.0,1350.0,0.004691358024691359,OVERSUPPLY,1343.6666666666667,0.0
591,12.2,Blue-N,1108,1107,11.0,7.166666666666667,3.0,1350.0,0.005308641975308642,OVERSUPPLY,1342.8333333333333,0.0
591,12.2,Blue-N,1108,1107,12.0,14.166666666666668,3.0,1350.0,0.010493827160493827,OVERSUPPLY,1335.8333333333333,0.0
591,12.2,Blue-N,1108,1107,13.0,14.333333333333332,3.0,1350.0,0.010617283950617283,OVERSUPPLY,1335.6666666666667,0.0
591,12.2,Blue-N,1108,1107,14.0,11.0,3.0,1350.0,0.008148148148148147,OVERSUPPLY,1339.0,0.0
591,12.2,Blue-N,1108,1107,15.0,12.5,3.0,1350.0,0.009259259259259259,OVERSUPPLY,1337.5,0.0
591,12.2,Blue-N,1108,1107,16.0,17.333333333333332,3.0,1350.0,0.012839506172839505,OVERSUPPLY,1332.6666666666667,0.0
591,12.2,Blue-N,1108,1107,17.0,29.666666666666664,3.0,1350.0,0.021975308641975305,OVERSUPPLY,1320.3333333333333,0.0
591,12.2,Blue-N,1108,1107,18.0,27.0,3.0,1350.0,0.02,OVERSUPPLY,1323.0,0.0
591,12.2,Blue-N,1108,1107,19.0,16.166666666666668,4.0,1800.0,0.008981481481481483,OVERSUPPLY,1783.8333333333333,0.0
591,12.2,Blue-N,1108,1107,20.0,7.833333333333333,3.0,1350.0,0.005802469135802469,OVERSUPPLY,1342.1666666666667,0.0
591,12.2,Blue-N,1108,1107,21.0,3.6666666666666665,3.0,1350.0,0.0027160493827160493,OVERSUPPLY,1346.3333333333333,0.0
591,12.2,Blue-N,1108,1107,22.0,2.1666666666666665,3.0,1350.0,0.0016049382716049382,OVERSUPPLY,1347.8333333333333,0.0
591,12.2,Blue-N,1108,1107,23.0,1.5,3.0,1350.0,0.0011111111111111111,OVERSUPPLY,1348.5,0.0
593,12.2,Blue-N,1109,1097,5.0,4.166666666666666,3.0,1350.0,0.003086419753086419,OVERSUPPLY,1345.8333333333333,0.0
593,12.2,Blue-N,1109,1097,6.0,91.83333333333333,3.0,1350.0,0.06802469135802469,OVERSUPPLY,1258.1666666666667,0.0
593,12.2,Blue-N,1109,1097,7.0,180.66666666666666,3.0,1350.0,0.13382716049382715,OVERSUPPLY,1169.3333333333333,0.0
593,12.2,Blue-N,1109,1097,8.0,267.1666666666667,3.0,1350.0,0.19790123456790124,OVERSUPPLY,1082.8333333333333,0.0
593,12.2,Blue-N,1109,1097,9.0,166.5,3.0,1350.0,0.12333333333333334,OVERSUPPLY,1183.5,0.0
593,12.2,Blue-N,1109,1097,10.0,133.66666666666666,3.0,1350.0,0.09901234567901233,OVERSUPPLY,1216.3333333333333,0.0
593,12.2,Blue-N,1109,1097,11.0,114.33333333333333,3.0,1350.0,0.08469135802469135,OVERSUPPLY,1235.6666666666667,0.0
593,12.2,Blue-N,1109,1097,12.0,129.83333333333334,3.0,1350.0,0.09617283950617285,OVERSUPPLY,1220.1666666666667,0.0
593,12.2,Blue-N,1109,1097,13.0,171.5,3.0,1350.0,0.12703703703703703,OVERSUPPLY,1178.5,0.0
593,12.2,Blue-N,1109,1097,14.0,329.6666666666667,3.0,1350.0,0.24419753086419754,BALANCED,1020.3333333333333,0.0
593,12.2,Blue-N,1109,1097,15.0,622.6666666666666,3.0,1350.0,0.4612345679012345,BALANCED,727.3333333333334,0.0
593,12.2,Blue-N,1109,1097,16.0,1175.6666666666667,3.0,1350.0,0.8708641975308643,CROWDED,174.33333333333326,0.0
593,12.2,Blue-N,1109,1097,17.0,2297.5,3.0,1350.0,1.701851851851852,UNDERSUPPLY,0.0,947.5
593,12.2,Blue-N,1109,1097,18.0,2351.0,3.0,1350.0,1.7414814814814814,UNDERSUPPLY,0.0,1001.0
593,12.2,Blue-N,1109,1097,19.0,1074.3333333333333,4.0,1800.0,0.5968518518518519,BALANCED,725.6666666666667,0.0
593,12.2,Blue-N,1109,1097,20.0,577.5,3.0,1350.0,0.42777777777777776,BALANCED,772.5,0.0
593,12.2,Blue-N,1109,1097,21.0,307.0,3.0,1350.0,0.22740740740740742,BALANCED,1043.0,0.0
593,12.2,Blue-N,1109,1097,22.0,179.5,3.0,1350.0,0.13296296296296295,OVERSUPPLY,1170.5,0.0
593,12.2,Blue-N,1109,1097,23.0,166.0,3.0,1350.0,0.12296296296296297,OVERSUPPLY,1184.0,0.0
595,12.2,Blue-N,1110,1102,5.0,5.5,3.0,1350.0,0.004074074074074074,OVERSUPPLY,1344.5,0.0
595,12.2,Blue-N,1110,1102,6.0,169.66666666666666,3.0,1350.0,0.125679012345679,OVERSUPPLY,1180.3333333333333,0.0
595,12.2,Blue-N,1110,1102,7.0,238.16666666666666,3.0,1350.0,0.17641975308641974,OVERSUPPLY,1111.8333333333333,0.0
595,12.2,Blue-N,1110,1102,8.0,283.0,3.0,1350.0,0.20962962962962964,BALANCED,1067.0,0.0
595,12.2,Blue-N,1110,1102,9.0,143.16666666666666,3.0,1350.0,0.10604938271604937,OVERSUPPLY,1206.8333333333333,0.0
595,12.2,Blue-N,1110,1102,10.0,144.16666666666666,3.0,1350.0,0.10679012345679012,OVERSUPPLY,1205.8333333333333,0.0
595,12.2,Blue-N,1110,1102,11.0,118.0,3.0,1350.0,0.0874074074074074,OVERSUPPLY,1232.0,0.0
595,12.2,Blue-N,1110,1102,12.0,132.5,3.0,1350.0,0.09814814814814815,OVERSUPPLY,1217.5,0.0
595,12.2,Blue-N,1110,1102,13.0,153.66666666666666,3.0,1350.0,0.11382716049382716,OVERSUPPLY,1196.3333333333333,0.0
595,12.2,Blue-N,1110,1102,14.0,307.0,3.0,1350.0,0.22740740740740742,BALANCED,1043.0,0.0
595,12.2,Blue-N,1110,1102,15.0,550.1666666666666,3.0,1350.0,0.4075308641975308,BALANCED,799.8333333333334,0.0
595,12.2,Blue-N,1110,1102,16.0,982.8333333333334,3.0,1350.0,0.7280246913580247,BALANCED,367.16666666666663,0.0
595,12.2,Blue-N,1110,1102,17.0,1919.5,3.0,1350.0,1.421851851851852,UNDERSUPPLY,0.0,569.5
595,12.2,Blue-N,1110,1102,18.0,1916.3333333333333,3.0,1350.0,1.4195061728395062,UNDERSUPPLY,0.0,566.3333333333333
595,12.2,Blue-N,1110,1102,19.0,791.3333333333334,4.0,1800.0,0.43962962962962965,BALANCED,1008.6666666666666,0.0
595,12.2,Blue-N,1110,1102,20.0,424.5,3.0,1350.0,0.31444444444444447,BALANCED,925.5,0.0
595,12.2,Blue-N,1110,1102,21.0,209.66666666666666,3.0,1350.0,0.15530864197530864,OVERSUPPLY,1140.3333333333333,0.0
595,12.2,Blue-N,1110,1102,22.0,122.16666666666667,3.0,1350.0,0.09049382716049383,OVERSUPPLY,1227.8333333333333,0.0
595,12.2,Blue-N,1110,1102,23.0,111.33333333333333,3.0,1350.0,0.08246913580246913,OVERSUPPLY,1238.6666666666667,0.0
597,12.2,Blue-N,1111,1106,5.0,28.0,3.0,1350.0,0.02074074074074074,OVERSUPPLY,1322.0,0.0
597,12.2,Blue-N,1111,1106,6.0,147.16666666666666,3.0,1350.0,0.10901234567901234,OVERSUPPLY,1202.8333333333333,0.0
597,12.2,Blue-N,1111,1106,7.0,312.6666666666667,3.0,1350.0,0.23160493827160494,BALANCED,1037.3333333333333,0.0
597,12.2,Blue-N,1111,1106,8.0,453.5,3.0,1350.0,0.3359259259259259,BALANCED,896.5,0.0
597,12.2,Blue-N,1111,1106,9.0,301.0,3.0,1350.0,0.22296296296296297,BALANCED,1049.0,0.0
597,12.2,Blue-N,1111,1106,10.0,266.6666666666667,3.0,1350.0,0.19753086419753088,OVERSUPPLY,1083.3333333333333,0.0
597,12.2,Blue-N,1111,1106,11.0,261.5,3.0,1350.0,0.1937037037037037,OVERSUPPLY,1088.5,0.0
597,12.2,Blue-N,1111,1106,12.0,345.0,3.0,1350.0,0.25555555555555554,BALANCED,1005.0,0.0
597,12.2,Blue-N,1111,1106,13.0,486.8333333333333,3.0,1350.0,0.36061728395061726,BALANCED,863.1666666666667,0.0
597,12.2,Blue-N,1111,1106,14.0,1061.8333333333333,3.0,1350.0,0.7865432098765431,BALANCED,288.16666666666674,0.0
597,12.2,Blue-N,1111,1106,15.0,1661.5,3.0,1350.0,1.2307407407407407,UNDERSUPPLY,0.0,311.5
597,12.2,Blue-N,1111,1106,16.0,3125.6666666666665,3.0,1350.0,2.3153086419753084,UNDERSUPPLY,0.0,1775.6666666666665
597,12.2,Blue-N,1111,1106,17.0,5697.833333333333,3.0,1350.0,4.220617283950617,UNDERSUPPLY,0.0,4347.833333333333
597,12.2,Blue-N,1111,1106,18.0,5612.0,3.0,1350.0,4.157037037037037,UNDERSUPPLY,0.0,4262.0
597,12.2,Blue-N,1111,1106,19.0,2723.6666666666665,4.0,1800.0,1.5131481481481481,UNDERSUPPLY,0.0,923.6666666666665
597,12.2,Blue-N,1111,1106,20.0,1311.0,3.0,1350.0,0.9711111111111111,CROWDED,39.0,0.0
597,12.2,Blue-N,1111,1106,21.0,698.6666666666666,3.0,1350.0,0.5175308641975308,BALANCED,651.3333333333334,0.0
597,12.2,Blue-N,1111,1106,22.0,521.6666666666666,3.0,1350.0,0.38641975308641974,BALANCED,828.3333333333334,0.0
597,12.2,Blue-N,1111,1106,23.0,381.3333333333333,3.0,1350.0,0.28246913580246913,BALANCED,968.6666666666667,0.0
600,19.2,Beige-N,1113,1112,5.0,0.6666666666666666,9.0,4050.0,0.00016460905349794237,OVERSUPPLY,4049.3333333333335,0.0
600,19.2,Beige-N,1113,1112,6.0,3.333333333333333,10.0,4500.0,0.0007407407407407407,OVERSUPPLY,4496.666666666667,0.0
600,19.2,Beige-N,1113,1112,7.0,29.333333333333332,10.0,4500.0,0.006518518518518518,OVERSUPPLY,4470.666666666667,0.0
600,19.2,Beige-N,1113,1112,8.0,97.0,9.0,4050.0,0.023950617283950617,OVERSUPPLY,3953.0,0.0
600,19.2,Beige-N,1113,1112,9.0,97.0,10.0,4500.0,0.021555555555555557,OVERSUPPLY,4403.0,0.0
600,19.2,Beige-N,1113,1112,10.0,133.33333333333334,10.0,4500.0,0.02962962962962963,OVERSUPPLY,4366.666666666667,0.0
600,19.2,Beige-N,1113,1112,11.0,89.33333333333333,9.0,4050.0,0.022057613168724278,OVERSUPPLY,3960.6666666666665,0.0
600,19.2,Beige-N,1113,1112,12.0,73.66666666666667,10.0,4500.0,0.016370370370370372,OVERSUPPLY,4426.333333333333,0.0
600,19.2,Beige-N,1113,1112,13.0,91.33333333333333,10.0,4500.0,0.020296296296296295,OVERSUPPLY,4408.666666666667,0.0
600,19.2,Beige-N,1113,1112,14.0,70.0,9.0,4050.0,0.01728395061728395,OVERSUPPLY,3980.0,0.0
600,19.2,Beige-N,1113,1112,15.0,83.0,10.0,4500.0,0.018444444444444444,OVERSUPPLY,4417.0,0.0
600,19.2,Beige-N,1113,1112,16.0,93.66666666666667,10.0,4500.0,0.020814814814814817,OVERSUPPLY,4406.333333333333,0.0
600,19.2,Beige-N,1113,1112,17.0,79.0,9.0,4050.0,0.01950617283950617,OVERSUPPLY,3971.0,0.0
600,19.2,Beige-N,1113,1112,18.0,67.33333333333333,10.0,4500.0,0.014962962962962963,OVERSUPPLY,4432.666666666667,0.0
600,19.2,Beige-N,1113,1112,19.0,95.66666666666667,10.0,4500.0,0.02125925925925926,OVERSUPPLY,4404.333333333333,0.0
600,19.2,Beige-N,1113,1112,20.0,94.66666666666667,10.0,4500.0,0.021037037037037038,OVERSUPPLY,4405.333333333333,0.0
600,19.2,Beige-N,1113,1112,21.0,54.333333333333336,9.0,4050.0,0.013415637860082305,OVERSUPPLY,3995.6666666666665,0.0
600,19.2,Beige-N,1113,1112,22.0,44.333333333333336,10.0,4500.0,0.009851851851851853,OVERSUPPLY,4455.666666666667,0.0
600,19.2,Beige-N,1113,1112,23.0,33.666666666666664,3.0,1350.0,0.02493827160493827,OVERSUPPLY,1316.3333333333333,0.0
602,2.2,Yellow-N,1114,1120,5.0,0.8333333333333333,7.0,5250.0,0.0001587301587301587,OVERSUPPLY,5249.166666666667,0.0
602,2.2,Yellow-N,1114,1120,6.0,40.166666666666664,6.0,4500.0,0.008925925925925926,OVERSUPPLY,4459.833333333333,0.0
602,2.2,Yellow-N,1114,1120,7.0,65.33333333333333,6.0,4500.0,0.014518518518518517,OVERSUPPLY,4434.666666666667,0.0
602,2.2,Yellow-N,1114,1120,8.0,107.0,6.0,4500.0,0.023777777777777776,OVERSUPPLY,4393.0,0.0
602,2.2,Yellow-N,1114,1120,9.0,90.83333333333333,6.0,4500.0,0.020185185185185184,OVERSUPPLY,4409.166666666667,0.0
602,2.2,Yellow-N,1114,1120,10.0,69.0,6.0,4500.0,0.015333333333333332,OVERSUPPLY,4431.0,0.0
602,2.2,Yellow-N,1114,1120,11.0,84.5,6.0,4500.0,0.01877777777777778,OVERSUPPLY,4415.5,0.0
602,2.2,Yellow-N,1114,1120,12.0,109.5,6.0,4500.0,0.024333333333333332,OVERSUPPLY,4390.5,0.0
602,2.2,Yellow-N,1114,1120,13.0,191.83333333333334,6.0,4500.0,0.04262962962962963,OVERSUPPLY,4308.166666666667,0.0
602,2.2,Yellow-N,1114,1120,14.0,278.8333333333333,6.0,4500.0,0.061962962962962956,OVERSUPPLY,4221.166666666667,0.0
602,2.2,Yellow-N,1114,1120,15.0,614.3333333333334,6.0,4500.0,0.13651851851851854,OVERSUPPLY,3885.6666666666665,0.0
602,2.2,Yellow-N,1114,1120,16.0,1263.8333333333333,6.0,4500.0,0.28085185185185185,BALANCED,3236.166666666667,0.0
602,2.2,Yellow-N,1114,1120,17.0,1826.8333333333333,6.0,4500.0,0.40596296296296297,BALANCED,2673.166666666667,0.0
602,2.2,Yellow-N,1114,1120,18.0,2183.3333333333335,6.0,4500.0,0.4851851851851852,BALANCED,2316.6666666666665,0.0
602,2.2,Yellow-N,1114,1120,19.0,966.8333333333334,6.0,4500.0,0.21485185185185185,BALANCED,3533.1666666666665,0.0
602,2.2,Yellow-N,1114,1120,20.0,522.5,5.0,3750.0,0.13933333333333334,OVERSUPPLY,3227.5,0.0
602,2.2,Yellow-N,1114,1120,21.0,290.0,4.0,3000.0,0.09666666666666666,OVERSUPPLY,2710.0,0.0
602,2.2,Yellow-N,1114,1120,22.0,234.83333333333334,3.0,2250.0,0.10437037037037038,OVERSUPPLY,2015.1666666666667,0.0
602,2.2,Yellow-N,1114,1120,23.0,165.83333333333334,4.0,3000.0,0.05527777777777778,OVERSUPPLY,2834.1666666666665,0.0
604,2.2,Yellow-N,1115,1121,5.0,20.5,7.0,5250.0,0.003904761904761905,OVERSUPPLY,5229.5,0.0
604,2.2,Yellow-N,1115,1121,6.0,132.66666666666666,6.0,4500.0,0.02948148148148148,OVERSUPPLY,4367.333333333333,0.0
604,2.2,Yellow-N,1115,1121,7.0,448.0,6.0,4500.0,0.09955555555555555,OVERSUPPLY,4052.0,0.0
